outer_split_id,factor,cluster_id,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason,representative_score,exclusion_reason
split_002,alpha360_VWAP17,cluster_028,3,3,2,0.6666666666666666,1,1.0,1.0,0.0631957017596801,0.0481122068377143,0.0102017598645644,-0.0124620420450647,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.012462042045064743;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VWAP18,cluster_028,3,3,2,0.6666666666666666,1,1.0,1.0,0.0659312839257842,0.0432244865329747,0.0040484891966426,-0.020144198768505,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.020144198768505053;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VWAP7,cluster_028,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0334361544689959,0.0400206634653831,0.037361148265958,0.0065227782716998,True,0.0069437056450043,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.0065227782716998015;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VWAP8,cluster_028,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0371872207638083,0.0412519155128128,0.037468102528321,0.0040646947490045,True,0.0125508294522379,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.004064694749004567;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VWAP9,cluster_028,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0405996163535044,0.0447002482320086,0.0353427640807683,0.0041006318785041,True,0.0125508294522379,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.0041006318785041795;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ret_10,cluster_028,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0426516876883193,-0.0373209354958204,0.0283335229645894,-0.0053307521924988,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.005330752192498851;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_momentum_roc,cluster_028,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0490263912022271,-0.0314850379364246,0.0200199716450433,-0.0175413532658024,True,0.0083750835630534,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.017541353265802452;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_momentum_stoch,cluster_028,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.029516826311146,-0.0488410956228251,0.0448419657196647,0.0183830599525392,True,0.0315639186275736,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01838305995253924;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_momentum_stoch_signal,cluster_028,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0320959445740515,-0.0489031208809576,0.0446642191075105,0.0163229328150405,True,0.028081162534944,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.016322932815040506;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_momentum_uo,cluster_028,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0394300836934966,-0.0684909618743094,0.0447756173724972,0.0311243791908306,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.03112437919083065;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_momentum_wr,cluster_028,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.029516826311146,-0.0488410956228251,0.0448419657196647,0.0183830599525392,True,0.0364544546362728,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01838305995253924;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_trend_adx_pos,cluster_028,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0669227717015043,-0.0582775317832989,0.0297749357263283,-0.0086452399182054,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.00864523991820542;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_volatility_dcp,cluster_028,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0390355249237852,-0.057784047174537,0.0402762122786014,0.0193358302067189,True,0.0166704044255064,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01933583020671891;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,corr_ret_amount_20,cluster_032,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0386265116600571,-0.0530845856471275,0.0120850870597549,0.0091725018489243,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.009172501848924305;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,corr_ret_volume_20,cluster_032,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0405107378905775,-0.0536643873261997,0.0132540600239857,0.0077894590308373,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.007789459030837338;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,kunquant_alpha101_alpha044,cluster_035,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0283549590203407,0.0382936280274419,0.0255933136763656,0.0125262178265058,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.012526217826505887;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,kunquant_alpha101_alpha015,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0228690172577169,0.0322990071378779,0.0254608571672095,0.0144251130323952,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.014425113032395277;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,kunquant_alpha101_alpha016,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0332748030112243,0.0257314350694293,0.0183632177453508,-0.0029975143176675,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0029975143176675344;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_CORR10,cluster_038,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.041815562555715,-0.0329655072871468,0.0285312427192106,-0.0088500552685682,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008850055268568205;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,amount_std_20,cluster_001,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.1038595238916868,-0.1032349867214789,0.033156912254438,-0.0006245371702078,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0006245371702078978;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha083,cluster_001,3,3,2,0.6666666666666666,1,1.0,1.0,0.0801383428891269,0.1074233030046902,0.0483466964074505,0.0272849601155633,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.027284960115563334;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha041,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0316780627193156,-0.0282674191879657,0.0021505186537489,-0.0099872178149752,True,0.0117710078571135,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.009987217814975254;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha042,cluster_002,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0319270059274901,0.0283640086682702,0.00219876177934,-0.0101099322446813,True,0.0057367525178683,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.010109932244681395;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_momentum_kama,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0267049119236063,-0.0195627556965737,-0.0054631958536021,-0.0152465253539606,True,0.0242588627343618,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.015246525353960629;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_ema_fast,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0293731546700004,-0.0273799280407929,0.0010445567978499,-0.0089260362281417,True,0.0185992115491187,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008926036228141716;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_ema_slow,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.026975524316054,-0.0263239090119711,0.0001535237372544,-0.0075438140534141,True,0.0185992115491187,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.007543814053414165;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_ichimoku_a,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0287549148758321,-0.02680452708123,0.0005421688347451,-0.0086916820932071,True,0.0141650257257193,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008691682093207188;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_ichimoku_b,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0249665947304244,-0.026786743019527,0.000430413684892,-0.0046243582017419,True,0.0391739699022114,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.004624358201741941;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_ichimoku_base,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0272819499370246,-0.0260205540463026,-0.0002854791242544,-0.0079559838376324,True,0.0265402467568532,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.007955983837632446;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_ichimoku_conv,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0305838835201565,-0.0286455099147399,0.0018918312494225,-0.0088271506452971,True,0.0094511549057003,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008827150645297197;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_psar_down,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0369000783750479,-0.0298707757958408,-0.00074594804229,-0.013209860303628,True,0.0057367525178683,0.9900881057268722,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.013209860303628026;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_sma_fast,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0293846677453717,-0.0276370344620966,0.0009179482370837,-0.0087664069671586,True,0.0141650257257193,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008766406967158632;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_sma_slow,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0261510662352284,-0.0249874499115238,-0.0010490295110178,-0.0081694812372114,True,0.0242588627343618,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008169481237211465;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_bbh,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0301410481141934,-0.0294895654510824,-0.000644056993993,-0.0072680898810607,True,0.0163930409213428,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.007268089881060733;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_bbl,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0238419444806049,-0.0220323860053587,0.0005547130326779,-0.0094551750957569,True,0.0391739699022114,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.009455175095756958;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_bbm,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0274889862601415,-0.0262033552406727,-0.0001402081062265,-0.008349993618863,True,0.0265402467568532,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008349993618863048;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_dch,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0313549149089786,-0.0305826503043179,0.0001796083166666,-0.0071930839648187,True,0.0070350701929649,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.007193083964818759;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_dcl,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0246237650446894,-0.0230291292139537,0.0013853064483375,-0.008965350758071,True,0.0492454913507545,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008965350758071047;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_dcm,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0284607263317468,-0.0272246557048768,0.000622691180184,-0.0080913120582908,True,0.0141650257257193,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008091312058290882;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_kcc,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0297376089482856,-0.0278184291950268,0.0011260867549397,-0.0089120325198356,True,0.0233854543246808,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008912032519835612;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_kch,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0311869092387086,-0.0295871386688826,0.0020043212407887,-0.0084996696654751,True,0.0070350701929649,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008499669665475142;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volatility_kcl,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0277844525686093,-0.0254999722783278,0.0005148454950235,-0.00943254957862,True,0.0242588627343618,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.00943254957862006;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_volume_vwap,cluster_002,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0295644597503505,-0.0281774508801724,0.0011653741701371,-0.0082935510418139,True,0.0117710078571135,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.008293551041813972;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha045,cluster_007,3,3,3,1.0,1,1.0,1.0,0.0108474374366793,0.0235558942676074,0.0148373665811787,0.00141169900207,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0014116990020700514;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha006,cluster_008,3,3,3,1.0,1,1.0,1.0,0.017559582583654,0.0551282428482739,0.0375686602646199,0.013377965311876,True,0.0233854543246808,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.013377965311876072;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha040,cluster_009,3,3,3,1.0,1,1.0,1.0,0.0601565046859824,0.0820224274864782,0.0294360675706534,0.0155042827456666,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01550428274566669;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha158_CORR30,cluster_010,3,3,3,1.0,-1,1.0,1.0,-0.0325728601571174,-0.0531376047657476,0.026183783634275,0.0205647446086302,True,0.0436895260216814,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.020564744608630246;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha044,cluster_012,3,3,3,1.0,1,1.0,1.0,0.0291407213483839,0.057148505013475,0.028007783665091,0.0139243025278839,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01392430252788399;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha015,cluster_013,3,3,3,1.0,1,1.0,1.0,0.0234301804775569,0.0571659128831979,0.0337357324056409,0.0272241329137282,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.027224132913728296;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha016,cluster_013,3,3,3,1.0,1,1.0,1.0,0.0343228290113751,0.0842800183384526,0.0499571893270774,0.0176670781512456,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01766707815124563;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_LOW0,cluster_021,3,3,3,1.0,1,1.0,1.0,0.0510691873155006,0.0571090859623347,0.0098749291453445,-0.0147726031243256,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.0147726031243256;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha158_KMID2,cluster_022,3,3,3,1.0,-1,1.0,1.0,-0.0094523421476707,-0.0146617931287868,0.0043494495119318,0.0023564753989999,True,0.0163930409213428,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.002356475398999913;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha158_OPEN0,cluster_022,3,3,3,1.0,1,1.0,1.0,0.0120733986654483,0.0130002171087802,0.002466460494447,0.0009268184433318,True,0.0130025616406939,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0009268184433318429;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_OPEN0,cluster_022,3,3,3,1.0,1,1.0,1.0,0.0120733986654483,0.0130002171087802,0.002466460494447,0.0009268184433318,True,0.0117710078571135,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0009268184433318429;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha009,cluster_022,3,3,3,1.0,1,1.0,1.0,0.0048018980577149,0.0125443543519455,0.0077424562942305,0.0043184872557233,True,0.031140902108644,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0043184872557233515;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha033,cluster_022,3,3,3,1.0,1,1.0,1.0,0.0120733986654483,0.0130002171087802,0.002466460494447,0.0009268184433318,True,0.0141650257257193,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0009268184433318429;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha101,cluster_022,3,3,3,1.0,-1,1.0,1.0,-0.0095608252418667,-0.0142085899721631,0.0046477647302964,0.0022687701981307,True,0.0106507038777955,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.002268770198130772;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_LOW1,cluster_023,3,3,3,1.0,1,1.0,1.0,0.035570592638532,0.0333014812845847,3.10067073598444e-05,-0.0102905371876116,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.010290537187611661;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_LOW2,cluster_023,3,3,3,1.0,1,1.0,1.0,0.0324830041052891,0.021482408779543,-0.0099524212667545,-0.0183866784373308,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01838667843733085;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha035,cluster_023,3,3,3,1.0,-1,1.0,1.0,-0.0198669268365806,-0.0184721825600516,-0.0005779122029728,-0.0082313974381051,True,0.0032681255175142,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.008231397438105113;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,corr_ret_volume_20,cluster_026,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0404484310721323,-0.0315789746255454,0.0014447738899432,-0.0016984063637546,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0016984063637546579;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_CORD30,cluster_027,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0512721587004148,-0.0944116974247217,0.0478495413759693,0.0431395387243068,True,0.0019773126282002,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.043139538724306856;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_IMIN30,cluster_028,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0530784558753003,0.0364288891066325,0.0442377850232004,-0.0206525378410164,True,0.0057367525178683,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.020652537841016456;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_aroon_down,cluster_028,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0470902473654351,0.0286161643339833,0.0384188319451456,-0.0223331546329396,True,0.0057367525178683,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.02233315463293963;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
